829.8,-0.161473493748,-1,1862,-1.5332535553355,-1,FALSE,-0.161473493747922
825.3,-0.156050500256,-1,1863,-1.57668185684807,-1,FALSE,-0.156050500255514
831.75,-0.163865840132,-1,1864,-1.5781410165543,-1,FALSE,-0.163865840131923
827.65,-0.158936474337,-1,1865,-1.59184081466118,-1,FALSE,-0.158936474336912
823.4,-0.153801453495,-1,1866,-1.65886183011466,-1,FALSE,-0.153801453494768
822.75,-0.15301204373,-1,1867,-1.62857119783352,-1,FALSE,-0.153012043730377
821,-0.150885030664,-1,1868,-1.59909033498899,-1,FALSE,-0.150885030664439
820.55,-0.150336918606,-1,1869,-1.66418951401734,-1,FALSE,-0.150336918605974
820,-0.149666636478,-1,1870,-1.64143326422218,-1,FALSE,-0.149666636478133
820.55,-0.150337368185,-1,1871,-1.68933533746379,-1,FALSE,-0.15033736818545
819.35,-0.148874934452,-1,1872,-1.69931658447559,-1,FALSE,-0.148874934451979
820.25,-0.149973366136,-1,1873,-1.65464243107597,-1,FALSE,-0.14997336613563
819.1,-0.148571354554,-1,1874,-1.63826457283064,-1,FALSE,-0.148571354553796
818,-0.147228417184,-1,1875,-1.60668439031841,-1,FALSE,-0.147228417183511
800,-0.125223527208,-1,1876,-1.57155936527635,-1,FALSE,-0.125223527207961
793.5,-0.117098527208,-1,1877,-1.05335753104674,-1,FALSE,-0.117098527207961
788.8,-0.111175401814,-1,1878,-0.781638454338059,-1,FALSE,-0.111175401814136
795.3,-0.119415766926,-1,1879,-0.63595011261477,-1,FALSE,-0.119415766925698
805,-0.131612422276,-1,1880,-0.599830257066129,-1,FALSE,-0.13161242227588
801.25,-0.126954037183,-1,1881,-0.59821451211292,-1,FALSE,-0.126954037182713
799.65,-0.124957157308,-1,1882,-0.59591122219915,-1,FALSE,-0.124957157307518
797.55,-0.122331008367,-1,1883,-0.589861208351847,-1,FALSE,-0.122331008367356
802,-0.127910595854,-1,1884,-0.58415539382154,-1,FALSE,-0.127910595854034
805,-0.131651244233,-1,1885,-0.583819311625518,-1,FALSE,-0.131651244233087
806.95,-0.134073604482,-1,1886,-0.583758499581079,-1,FALSE,-0.134073604481534
811.7,-0.13995996671,-1,1887,-0.581598762926941,-1,FALSE,-0.139959966709677
810.4,-0.138358389772,-1,1888,-0.570600730628719,-1,FALSE,-0.138358389772385
817.5,-0.147119495399,-1,1889,-0.56030396512728,-1,FALSE,-0.147119495399236
817.05,-0.146569036684,-1,1890,-0.524465080217304,-1,FALSE,-0.146569036683639
818.3,-0.148098930815,-1,1891,-0.484219505220242,-1,FALSE,-0.148098930814966
817.4,-0.146999089681,-1,1892,-0.431962296313037,-1,FALSE,-0.146999089680907
813.9,-0.142717220339,-1,1893,-0.375195053038115,-1,FALSE,-0.142717220339092
813.7,-0.142471489905,-1,1894,-0.331109273696888,-1,FALSE,-0.142471489905378
814.5,-0.143454653233,-1,1895,-0.268462705733537,-1,FALSE,-0.143454653233385
813.25,-0.141919969378,-1,1896,-0.190781808971953,-1,FALSE,-0.141919969378259
808.25,-0.135771798459,-1,1897,-0.120152888410868,-1,FALSE,-0.135771798459108
808.3,-0.135833660507,-1,1898,-0.069351433510539,-1,FALSE,-0.135833660506742
809.6,-0.137441974252,-1,1899,-0.017268384197257,-1,FALSE,-0.137441974251639
799.9,-0.149423199548,1,1900,0.050460965042476,1,FALSE,-0.149423199548081
790.35,-0.161362191922,1,1901,0.060826312371477,1,FALSE,-0.161362191922128
794.3,-0.156364406131,1,1902,0.021400264519326,1,FALSE,-0.156364406131023
792.75,-0.158315809883,1,1903,0.013784007871472,1,FALSE,-0.158315809882754
793.15,-0.157811237193,1,1904,0.012971233226704,1,FALSE,-0.157811237192751
793.15,-0.157811237193,1,1905,0.018483115020985,1,FALSE,-0.157811237192751
790.35,-0.161341464766,1,1906,0.027847594167863,1,FALSE,-0.16134146476635
790.6,-0.161657780323,-1,1907,-0.077263150658341,-1,FALSE,-0.161657780322749
790.55,-0.161594537216,-1,1908,-0.208195614613227,-1,FALSE,-0.161594537216247
788.5,-0.159001405852,-1,1909,-0.374160486405809,-1,FALSE,-0.159001405852007
785.2,-0.154816244153,-1,1910,-0.480502600562165,-1,FALSE,-0.154816244152578
784.5,-0.153924751539,-1,1911,-0.509723972121401,-1,FALSE,-0.153924751539231
783.2,-0.152267645102,-1,1912,-0.546820384780634,-1,FALSE,-0.15226764510201
782.1,-0.15086315072,-1,1913,-0.580874308146896,-1,FALSE,-0.150863150719987
780.7,-0.149073098297,-1,1914,-0.615099076114629,-1,FALSE,-0.149073098297023
778.25,-0.145934888998,-1,1915,-0.623156963457848,-1,FALSE,-0.145934888997677
782.2,-0.151010378879,-1,1916,-0.617425117577799,-1,FALSE,-0.15101037887882
788.5,-0.159064584964,-1,1917,-0.616904004994354,-1,FALSE,-0.15906458496422
785.85,-0.155703773296,-1,1918,-0.616548487020452,-1,FALSE,-0.155703773296497
787.5,-0.157803410632,-1,1919,-0.616558166748046,-1,FALSE,-0.157803410631866
786.4,-0.156406585235,-1,1920,-0.624287551511202,-1,FALSE,-0.156406585235041
786.5,-0.156533746985,-1,1921,-0.634545284748244,-1,FALSE,-0.156533746984786
786.3,-0.156279455821,-1,1922,-0.653167007220704,-1,FALSE,-0.156279455821404
785.1,-0.154753320758,-1,1923,-0.676319760000133,-1,FALSE,-0.154753320758451
785.2,-0.154880693068,-1,1924,-0.694382622629752,-1,FALSE,-0.154880693067711
785.1,-0.15475333698,-1,1925,-0.719672823013992,-1,FALSE,-0.15475333698009
788.65,-0.159275053959,-1,1926,-0.76644648872418,-1,FALSE,-0.159275053958819
788.55,-0.159148254999,-1,1927,-0.813359793186496,-1,FALSE,-0.159148254998571
790.9,-0.162128408445,-1,1928,-0.826319515824465,-1,FALSE,-0.162128408444769
792.75,-0.164467515791,-1,1929,-0.813445091661252,-1,FALSE,-0.164467515790831
792,-0.163521441997,-1,1930,-0.75837218228734,-1,FALSE,-0.163521441997075
790.75,-0.161943159169,-1,1931,-0.451986229240227,-1,FALSE,-0.161943159168792
790.25,-0.161310848072,-1,1932,-0.269515477270657,-1,FALSE,-0.161310848071732
790.05,-0.161563932539,1,1933,0.023463549170541,1,FALSE,-0.161563932538673
789.85,-0.161817081074,1,1934,0.302481146992162,1,FALSE,-0.161817081073576
789.6,-0.162133596868,1,1935,0.635279890151881,1,FALSE,-0.162133596867714
788.3,-0.16378000011,1,1936,1.02175163056203,1,FALSE,-0.163780000109862
789,-0.162892013303,1,1937,1.22764186857962,1,FALSE,-0.162892013302809
788.95,-0.162955384659,1,1938,1.48891169141206,1,FALSE,-0.162955384658956
788.05,-0.164096141361,1,1939,1.76373108371087,1,FALSE,-0.164096141360902
788.65,-0.163334768352,1,1940,1.8805699408933,1,FALSE,-0.163334768351575
787.05,-0.165363551716,1,1941,1.87350674780598,1,FALSE,-0.165363551715551
787.2,-0.165172966619,1,1942,1.78794720933352,1,FALSE,-0.165172966619306
788.05,-0.164093190197,1,1943,1.68479587649001,1,FALSE,-0.164093190196542
787.45,-0.164854563206,1,1944,1.60293744371464,1,FALSE,-0.164854563205868
788,-0.164156106161,1,1945,1.47795190779804,1,FALSE,-0.164156106160977
787.65,-0.164600268598,1,1946,1.43904649438388,1,FALSE,-0.164600268597525
786.05,-0.166631627704,1,1947,1.01599063815045,1,FALSE,-0.166631627703727
786.05,-0.166631627704,1,1948,0.724877445645069,1,FALSE,-0.166631627703727
783.9,-0.169366822666,1,1949,0.139974082123969,1,FALSE,-0.169366822665879
784.95,-0.170706279229,-1,1950,-0.434621692806507,-1,FALSE,-0.170706279229217
778.15,-0.162043307065,-1,1951,-0.928365271419039,-1,FALSE,-0.162043307065385
772.4,-0.15465398624,-1,1952,-1.27707405646103,-1,FALSE,-0.154653986240351
772.1,-0.154265586447,-1,1953,-1.17901872424408,-1,FALSE,-0.154265586447497
770.15,-0.151740006859,-1,1954,-1.17084981105977,-1,FALSE,-0.151740006859361
768,-0.148948342898,-1,1955,-1.12144437214553,-1,FALSE,-0.148948342897795
767,-0.147646259564,-1,1956,-1.0589862788455,-1,FALSE,-0.147646259564462
769.5,-0.150905711976,-1,1957,-0.983800306799601,-1,FALSE,-0.150905711976457
769.85,-0.151360552782,-1,1958,-0.960287216436628,-1,FALSE,-0.151360552782175
770.55,-0.152269820821,-1,1959,-0.940758101092071,-1,FALSE,-0.152269820821403
769.25,-0.150582714209,-1,1960,-0.930983033437407,-1,FALSE,-0.150582714209243
769.15,-0.150452717459,-1,1961,-0.919557275717133,-1,FALSE,-0.150452717459162
769.9,-0.151427819845,-1,1962,-0.91118234698456,-1,FALSE,-0.151427819844912
768.4,-0.14947951487,-1,1963,-0.907774747469255,-1,FALSE,-0.14947951487024
762.6,-0.141931362866,-1,1964,-0.902801025109056,-1,FALSE,-0.141931362866076
763.45,-0.143045970786,-1,1965,-0.87657625131735,-1,FALSE,-0.143045970786349
762.25,-0.141474158618,-1,1966,-0.863082669358276,-1,FALSE,-0.141474158617903
762.95,-0.142392492498,-1,1967,-0.848906711327905,-1,FALSE,-0.142392492497864
763,-0.142458027592,-1,1968,-0.843614713506988,-1,FALSE,-0.142458027591906
761.2,-0.140098918811,-1,1969,-0.842732615270426,-1,FALSE,-0.140098918810779
761.9,-0.141018519441,-1,1970,-0.839261958453855,-1,FALSE,-0.141018519441362
762.45,-0.141740398953,-1,1971,-0.843989733452041,-1,FALSE,-0.141740398953109
761.3,-0.140232103327,-1,1972,-0.849111267052188,-1,FALSE,-0.140232103327167
760.15,-0.138721529309,-1,1973,-0.857302844800138,-1,FALSE,-0.13872152930904
762.35,-0.141615694934,-1,1974,-0.873519962359388,-1,FALSE,-0.141615694934245
762.1,-0.14128776157,-1,1975,-0.897145632029677,-1,FALSE,-0.141287761570305
765.25,-0.145421077408,-1,1976,-0.936638858404743,-1,FALSE,-0.145421077408121
767.3,-0.148099940525,-1,1977,-0.98554988744659,-1,FALSE,-0.14809994052475
767.4,-0.148230267646,-1,1978,-1.02429402329532,-1,FALSE,-0.148230267645824
770,-0.151618331237,-1,1979,-1.08814265519209,-1,FALSE,-0.151618331237171
773.45,-0.156098850718,-1,1980,-1.09091224947932,-1,FALSE,-0.156098850717691
773.35,-0.155969559878,-1,1981,-0.987846556333474,-1,FALSE,-0.155969559877947
770.95,-0.152866178485,-1,1982,-0.61320634117525,-1,FALSE,-0.152866178485305
773.5,-0.156173785983,-1,1983,-0.315211653626024,-1,FALSE,-0.156173785982548
772.6,-0.157337328323,1,1984,0.069317090301784,1,FALSE,-0.157337328322561
772.15,-0.157919777196,1,1985,0.337513287546997,1,FALSE,-0.157919777196493
772.1,-0.157984531454,1,1986,0.501252866325735,1,FALSE,-0.157984531454086
771.45,-0.158826391317,1,1987,0.614730501922004,1,FALSE,-0.158826391316798
770.55,-0.159993025577,1,1988,0.775589264956764,1,FALSE,-0.159993025576957
775.6,-0.153439265276,1,1989,0.927293574114356,1,FALSE,-0.153439265275873
776.6,-0.152149940882,1,1990,1.11356310695357,1,FALSE,-0.152149940881856
773.45,-0.15620608304,1,1991,1.21634565817603,1,FALSE,-0.156206083039981
774.2,-0.155236401742,1,1992,1.31112558027791,1,FALSE,-0.155236401741901
774.75,-0.154525990995,1,1993,1.4118936285467,1,FALSE,-0.154525990995324
773.55,-0.156074877733,1,1994,1.46401374475129,1,FALSE,-0.156074877732982
772.6,-0.157302981928,1,1995,1.46430383094372,1,FALSE,-0.157302981927927
771.5,-0.158726745842,1,1996,1.46237619695055,1,FALSE,-0.158726745841983
772.6,-0.157300951934,1,1997,1.45516904089969,1,FALSE,-0.157300951934012
772,-0.158077550433,1,1998,1.45176884090222,1,FALSE,-0.158077550432588
768.8,-0.162222628153,1,1999,1.44150999430931,1,FALSE,-0.162222628152795
764.6,-0.167685687466,1,2000,1.38410053685711,1,FALSE,-0.167685687466011
767.7,-0.163631279933,1,2001,1.14660027142261,1,FALSE,-0.16363127993266
765,-0.16714827876,1,2002,0.992643823348223,1,FALSE,-0.167148278760327
762.6,-0.170285533662,1,2003,0.690172125894473,1,FALSE,-0.170285533662288
759.55,-0.174285009141,1,2004,0.199348460799368,1,FALSE,-0.174285009140914
760.1,-0.175009122103,-1,2005,-0.342773453442154,-1,FALSE,-0.175009122102536
760.65,-0.175732711104,-1,2006,-0.798308959848712,-1,FALSE,-0.175732711103983
760.25,-0.175206845068,-1,2007,-1.05207133521825,-1,FALSE,-0.175206845068355
759.4,-0.174088791796,-1,2008,-1.18035148796326,-1,FALSE,-0.174088791796405
758.6,-0.173035328536,-1,2009,-1.2646301299432,-1,FALSE,-0.173035328535937
757.15,-0.17112391277,-1,2010,-1.27087609330687,-1,FALSE,-0.171123912770052
754.5,-0.167623945789,-1,2011,-1.23223932512356,-1,FALSE,-0.167623945788608
756.1,-0.169744555464,-1,2012,-1.17346309013928,-1,FALSE,-0.16974455546389
754.95,-0.168223592628,-1,2013,-1.1583225513118,-1,FALSE,-0.168223592628286
752,-0.164316049082,-1,2014,-1.13209000928202,-1,FALSE,-0.164316049082356
749.95,-0.161589985253,-1,2015,-1.0890137377764,-1,FALSE,-0.161589985252569
756.45,-0.170257229736,-1,2016,-1.0416012542143,-1,FALSE,-0.170257229735535
759.9,-0.174818007051,-1,2017,-1.04035660385987,-1,FALSE,-0.174818007050625
760,-0.174949603313,-1,2018,-1.03724654557374,-1,FALSE,-0.174949603313291
759.9,-0.174818024366,-1,2019,-1.03311335246242,-1,FALSE,-0.174818024365923
757.5,-0.171659714062,-1,2020,-1.03861550024665,-1,FALSE,-0.171659714061935
756.1,-0.169811529243,-1,2021,-1.06167800976365,-1,FALSE,-0.169811529243453
758.6,-0.17311797019,-1,2022,-1.07110804652883,-1,FALSE,-0.173117970190418
758.5,-0.172986148413,-1,2023,-1.08175150045888,-1,FALSE,-0.172986148413461
759.95,-0.174897816179,-1,2024,-1.10324024569585,-1,FALSE,-0.174897816178787
758.95,-0.173581940134,-1,2025,-1.1032839482119,-1,FALSE,-0.17358194013431
765,-0.181553479761,-1,2026,-1.10395652810236,-1,FALSE,-0.181553479761427
768.25,-0.185801845774,-1,2027,-0.949898813974487,-1,FALSE,-0.185801845774498
767.7,-0.185085932986,-1,2028,-0.637313003654012,-1,FALSE,-0.185085932985693
767.3,-0.184564896122,-1,2029,-0.254117811796877,-1,FALSE,-0.184564896122335
769.25,-0.182023517261,1,2030,0.138802978125358,1,FALSE,-0.182023517261394
773.05,-0.177083640758,1,2031,0.436817282156248,1,FALSE,-0.177083640758306
773.6,-0.176372173195,1,2032,0.769624261929308,1,FALSE,-0.176372173194759
774.75,-0.174885616835,1,2033,0.93009656341327,1,FALSE,-0.174885616834883
773.5,-0.17649904052,1,2034,0.982376567086679,1,FALSE,-0.176499040519943
773.75,-0.176175834314,1,2035,0.993281581003927,1,FALSE,-0.176175834314384
774.85,-0.174754186495,1,2036,1.00405462022362,1,FALSE,-0.174754186495321
774.85,-0.174754186495,1,2037,1.00937679786587,1,FALSE,-0.174754186495321
775.5,-0.173915314456,1,2038,1.01089639054738,1,FALSE,-0.173915314455571
777.5,-0.171336333153,1,2039,1.00492167796117,1,FALSE,-0.171336333153186
776.7,-0.17236527206,1,2040,0.98767772737358,1,FALSE,-0.172365272059938
776.85,-0.172172147301,1,2041,0.9770936063313,1,FALSE,-0.172172147301344
777.5,-0.171335434937,1,2042,0.972843713448182,1,FALSE,-0.17133543493731
779.65,-0.168570161625,1,2043,0.967217479897765,1,FALSE,-0.168570161625413
777.85,-0.170878889901,1,2044,0.960893649432699,1,FALSE,-0.170878889900921
778.5,-0.17004325321,1,2045,0.983287308877164,1,FALSE,-0.170043253210042
779.15,-0.169208314225,1,2046,1.03882205694025,1,FALSE,-0.169208314224814
780,-0.168117381798,1,2047,1.05100929500974,1,FALSE,-0.168117381798452
779.2,-0.169143022824,1,2048,1.05012193996247,1,FALSE,-0.169143022824093
780.7,-0.167217971489,1,2049,1.05510159430658,1,FALSE,-0.167217971489391
774.45,-0.175223607457,1,2050,1.06167246595501,1,FALSE,-0.175223607457112
776.25,-0.172899377358,1,2051,1.08369023825386,1,FALSE,-0.172899377358332
775.9,-0.173350263027,1,2052,1.14774360063564,1,FALSE,-0.173350263026609
774.2,-0.175541267022,1,2053,1.19740434040671,1,FALSE,-0.175541267021969
772.45,-0.177801664852,1,2054,1.25827244950611,1,FALSE,-0.177801664851987
770.2,-0.180714474743,1,2055,1.27446812563678,1,FALSE,-0.180714474742595
769.25,-0.181947920601,1,2056,1.24743699797446,1,FALSE,-0.181947920600814
769.2,-0.182012918976,1,2057,0.897012368649204,1,FALSE,-0.182012918975855
772,-0.17837277337,1,2058,0.476617990496317,1,FALSE,-0.17837277337003
774.8,-0.174745830365,1,2059,0.120101797954155,1,FALSE,-0.174745830364849
773.05,-0.172487182972,-1,2060,-0.251659901969494,-1,FALSE,-0.172487182971974
773.15,-0.172616540711,-1,2061,-0.730726961777265,-1,FALSE,-0.1726165407108
770.35,-0.168994992499,-1,2062,-0.975271092303629,-1,FALSE,-0.16899499249894
770,-0.168540653562,-1,2063,-1.23970637203569,-1,FALSE,-0.168540653562093
771.75,-0.170813380835,-1,2064,-1.39633317205019,-1,FALSE,-0.17081338083482
771.7,-0.170748593015,-1,2065,-1.57924460571474,-1,FALSE,-0.17074859301493
768.55,-0.166666695905,-1,2066,-1.73455667167603,-1,FALSE,-0.166666695904654
771.9,-0.171025553494,-1,2067,-1.80189555745881,-1,FALSE,-0.171025553493621
774.65,-0.174588191141,-1,2068,-1.86659778665067,-1,FALSE,-0.174588191140984
773.55,-0.173168195014,-1,2069,-1.83292743726883,-1,FALSE,-0.173168195013701
774.2,-0.174008476831,-1,2070,-1.79110585152339,-1,FALSE,-0.174008476831295
772.45,-0.171748079001,-1,2071,-1.7317483135679,-1,FALSE,-0.171748079001277
773,-0.172460099197,-1,2072,-1.71732634335757,-1,FALSE,-0.172460099196759
777.5,-0.17828157397,-1,2073,-1.67221424335547,-1,FALSE,-0.178281573970368
782.65,-0.184905368183,-1,2074,-1.36499223138993,-1,FALSE,-0.184905368182587
781.6,-0.183563772322,-1,2075,-0.693914368049933,-1,FALSE,-0.183563772322369
784.65,-0.187466024114,-1,2076,-0.230856155124248,-1,FALSE,-0.187466024113566
784.2,-0.188039528224,1,2077,0.245361938750313,1,FALSE,-0.188039528223679
784.1,-0.188167046714,1,2078,0.611133800021854,1,FALSE,-0.18816704671386
783.05,-0.189506161623,1,2079,0.869974982624676,1,FALSE,-0.189506161622673
783,-0.189570014506,1,2080,1.13960166233957,1,FALSE,-0.18957001450563
780.5,-0.192762862526,1,2081,1.1925872073527,1,FALSE,-0.192762862526065
783.5,-0.188919172584,1,2082,1.2746993146837,1,FALSE,-0.18891917258372
783,-0.189557334677,1,2083,1.32946785799805,1,FALSE,-0.189557334676892
782.35,-0.190387475162,1,2084,1.35133022666137,1,FALSE,-0.190387475162204
782.5,-0.190195745118,1,2085,1.35640268601022,1,FALSE,-0.190195745118107
781.05,-0.192048780262,1,2086,1.35634162128679,1,FALSE,-0.192048780261877
781.2,-0.191856731097,1,2087,1.35995430809091,1,FALSE,-0.19185673109729
780.2,-0.193136813023,1,2088,1.36605657420525,1,FALSE,-0.193136813022534
779.15,-0.19448262179,1,2089,1.3532693219076,1,FALSE,-0.194482621789516
780.6,-0.192621619415,1,2090,1.337398827452,1,FALSE,-0.192621619415134
780.7,-0.19249351283,1,2091,1.32437136427941,1,FALSE,-0.192493512830456
780,-0.193390144059,1,2092,1.30880725222944,1,FALSE,-0.19339014405884
780,-0.193390144059,1,2093,1.28718987537817,1,FALSE,-0.19339014405884
782.3,-0.19044142611,1,2094,1.26212707303687,1,FALSE,-0.190441426110122
781.15,-0.191911450397,1,2095,1.25040753960947,1,FALSE,-0.19191145039748
781.65,-0.191271368467,1,2096,1.21481951873218,1,FALSE,-0.191271368466993
780.7,-0.192486746194,1,2097,1.23562403812563,1,FALSE,-0.192486746193597
778.75,-0.194984504616,1,2098,1.14320170489796,1,FALSE,-0.194984504615526
778.9,-0.194791888243,1,2099,0.902229932003441,1,FALSE,-0.194791888243135
779.55,-0.193957378036,1,2100,0.575755656007421,1,FALSE,-0.193957378036433
779.5,-0.194021517604,1,2101,0.173655853470673,1,FALSE,-0.194021517604132
779.95,-0.194598810741,-1,2102,-0.689811927138951,-1,FALSE,-0.194598810740758
785.3,-0.201458224806,-1,2103,-2.68637230492848,-1,FALSE,-0.201458224805762
783.5,-0.199166107144,-1,2104,-2.68249626046062,-1,FALSE,-0.199166107143722
789.3,-0.206568787425,-1,2105,-2.12593801663005,-1,FALSE,-0.206568787424513
788.3,-0.20530184203,-1,2106,-0.584738139007329,-1,FALSE,-0.20530184202986
792.5,-0.199973921188,1,2107,0.258940025818238,1,FALSE,-0.199973921187541
796.75,-0.194611145162,1,2108,0.813103966238688,1,FALSE,-0.194611145162304
796.65,-0.194736655046,1,2109,0.965962479344199,1,FALSE,-0.194736655046208
801.95,-0.1880837962,1,2110,1.00405442282952,1,FALSE,-0.188083796199788
806,-0.183033606038,1,2111,0.932951653974959,1,FALSE,-0.183033606038307
805.05,-0.184212266088,1,2112,0.825650625925077,1,FALSE,-0.184212266087935
808,-0.180547897415,1,2113,0.798098083400519,1,FALSE,-0.180547897415182
813.2,-0.174112253851,1,2114,0.757409463182008,1,FALSE,-0.174112253850825
810,-0.178047325174,1,2115,0.696735117250948,1,FALSE,-0.178047325173993
807.65,-0.180948559742,1,2116,0.676462312155345,1,FALSE,-0.180948559741894
808.2,-0.18026757169,1,2117,0.66739470797409,1,FALSE,-0.180267571690139
806.35,-0.182556609057,1,2118,0.659672049510567,1,FALSE,-0.182556609057128
810.5,-0.177409960579,1,2119,0.656543306175214,1,FALSE,-0.17740996057942
808.5,-0.179877573164,1,2120,0.64770768668087,1,FALSE,-0.179877573164244
809.75,-0.17833150019,1,2121,0.644647548416749,1,FALSE,-0.178331500189599
811.05,-0.176726066414,1,2122,0.641454163801577,1,FALSE,-0.176726066413743
809.7,-0.178390575384,1,2123,0.638733585462017,1,FALSE,-0.178390575383596
804,-0.185430219696,1,2124,0.639297054492389,1,FALSE,-0.185430219696305
794.45,-0.197308329149,1,2125,0.637909699917178,1,FALSE,-0.197308329149041
788.1,-0.205301280247,1,2126,0.612201473685398,1,FALSE,-0.205301280247285
791.6,-0.200860219468,1,2127,0.550382335934071,1,FALSE,-0.200860219468196
794.45,-0.197259916285,1,2128,0.501396342220683,1,FALSE,-0.19725991628477
794.75,-0.196882296548,1,2129,0.459006013147614,1,FALSE,-0.196882296547845
